frame,components,mse,size_bytes,error_at_k80,error_ratio
458,75,44.63940949352872,117276,36.820184134666725,2.1620868172530514
458,70,47.78485247975491,109560,36.820184134666725,2.1620868172530514
458,65,49.1596830417548,101844,36.820184134666725,2.1620868172530514
458,60,50.91669242788515,94128,36.820184134666725,2.1620868172530514
458,55,52.35414637032098,86405,36.820184134666725,2.1620868172530514
458,50,54.11702027863195,78688,36.820184134666725,2.1620868172530514
458,45,55.96169518002255,70972,36.820184134666725,2.1620868172530514
458,40,56.59222766187492,63256,36.820184134666725,2.1620868172530514
458,35,57.83804680979349,55540,36.820184134666725,2.1620868172530514
458,30,58.763348332391445,47817,36.820184134666725,2.1620868172530514
458,25,59.39062138719608,40101,36.820184134666725,2.1620868172530514
458,20,61.68053643975898,32384,36.820184134666725,2.1620868172530514
458,15,62.81165861167259,24668,36.820184134666725,2.1620868172530514
458,10,71.10914363238302,16945,36.820184134666725,2.1620868172530514
458,5,79.60843472639289,9229,36.820184134666725,2.1620868172530514
459,80,36.784004497025656,125000,36.784004497025656,2.2179381696545555
459,75,44.95902247643624,117276,36.784004497025656,2.2179381696545555
459,70,48.37679616714371,109560,36.784004497025656,2.2179381696545555
459,65,49.84101573070018,101844,36.784004497025656,2.2179381696545555
459,60,51.69293230256843,94128,36.784004497025656,2.2179381696545555
459,55,52.9938878772344,86405,36.784004497025656,2.2179381696545555
459,50,54.95623223395428,78688,36.784004497025656,2.2179381696545555
459,45,56.86430657486069,70972,36.784004497025656,2.2179381696545555
459,40,57.61975987080565,63256,36.784004497025656,2.2179381696545555
459,35,59.062860552500354,55540,36.784004497025656,2.2179381696545555
459,30,60.07323434338379,47817,36.784004497025656,2.2179381696545555
459,25,60.70787926310266,40101,36.784004497025656,2.2179381696545555
459,20,63.18037982096861,32384,36.784004497025656,2.2179381696545555
459,15,64.39471601119494,24668,36.784004497025656,2.2179381696545555
459,10,73.07606333164478,16945,36.784004497025656,2.2179381696545555
459,5,81.58464760669803,9229,36.784004497025656,2.2179381696545555
461,80,33.00642951474269,125000,33.00642951474269,2.3166547062846323
461,75,40.945115811695466,117276,33.00642951474269,2.3166547062846323
461,70,45.29239177862182,109560,33.00642951474269,2.3166547062846323
461,65,46.76796803719839,101844,33.00642951474269,2.3166547062846323
461,60,48.67634747454288,94128,33.00642951474269,2.3166547062846323
461,55,49.70540103150576,86405,33.00642951474269,2.3166547062846323
461,50,51.600172997382295,78688,33.00642951474269,2.3166547062846323
461,45,53.25970676468588,70972,33.00642951474269,2.3166547062846323
461,40,53.96000566676959,63256,33.00642951474269,2.3166547062846323
461,35,55.713182244750016,55540,33.00642951474269,2.3166547062846323
461,30,56.70638639950128,47817,33.00642951474269,2.3166547062846323
461,25,57.52758434713989,40101,33.00642951474269,2.3166547062846323
461,20,60.449745095314114,32384,33.00642951474269,2.3166547062846323
461,15,61.78996456834994,24668,33.00642951474269,2.3166547062846323
461,10,69.49758157248685,16945,33.00642951474269,2.3166547062846323
461,5,76.46450027298064,9229,33.00642951474269,2.3166547062846323
462,80,32.250236609957966,125000,32.250236609957966,2.332226749011778
462,75,39.92533600999214,117276,32.250236609957966,2.332226749011778
462,70,44.47912140404526,109560,32.250236609957966,2.332226749011778
462,65,45.882722197874905,101844,32.250236609957966,2.332226749011778
462,60,47.85325454648025,94128,32.250236609957966,2.332226749011778
462,55,48.79622707302131,86405,32.250236609957966,2.332226749011778
462,50,50.73636879320122,78688,32.250236609957966,2.332226749011778
462,45,52.28614446410104,70972,32.250236609957966,2.332226749011778
462,40,53.03708614112797,63256,32.250236609957966,2.332226749011778
462,35,54.84240176867123,55540,32.250236609957966,2.332226749011778
462,30,55.86592666917445,47817,32.250236609957966,2.332226749011778
462,25,56.73380872282508,40101,32.250236609957966,2.332226749011778
462,20,59.58048666520157,32384,32.250236609957966,2.332226749011778
462,15,60.92596466600986,24668,32.250236609957966,2.332226749011778
462,10,68.54264744744853,16945,32.250236609957966,2.332226749011778
462,5,75.21486448370288,9229,32.250236609957966,2.332226749011778
465,80,28.24292476371477,125000,28.24292476371477,2.355485702261393
465,75,33.474412862963206,117276,28.24292476371477,2.355485702261393
465,70,37.78124843266419,109560,28.24292476371477,2.355485702261393
465,65,39.09419136907103,101844,28.24292476371477,2.355485702261393
465,60,40.55889809898476,94128,28.24292476371477,2.355485702261393
465,55,41.25013159411029,86405,28.24292476371477,2.355485702261393
465,50,42.72106170919973,78688,28.24292476371477,2.355485702261393
465,45,43.82845410751316,70972,28.24292476371477,2.355485702261393
465,40,44.341205827743096,63256,28.24292476371477,2.355485702261393
465,35,46.11172187716586,55540,28.24292476371477,2.355485702261393
465,30,47.04009890769257,47817,28.24292476371477,2.355485702261393
465,25,48.00334601549602,40101,28.24292476371477,2.355485702261393
465,20,50.86759787947237,32384,28.24292476371477,2.355485702261393
465,15,52.01695295270043,24668,28.24292476371477,2.355485702261393
465,10,58.53862728924344,16945,28.24292476371477,2.355485702261393
465,5,66.52580547097436,9229,28.24292476371477,2.355485702261393
466,80,29.02886378669349,125000,29.02886378669349,2.2702188574571176
466,75,33.62888265679664,117276,29.02886378669349,2.2702188574571176
466,70,37.70093375543548,109560,29.02886378669349,2.2702188574571176
466,65,38.863300588345226,101844,29.02886378669349,2.2702188574571176
466,60,40.17019662723988,94128,29.02886378669349,2.2702188574571176
466,55,40.83940945806487,86405,29.02886378669349,2.2702188574571176
466,50,42.14219682629791,78688,29.02886378669349,2.2702188574571176
466,45,43.12553095274681,70972,29.02886378669349,2.2702188574571176
466,40,43.53358520630196,63256,29.02886378669349,2.2702188574571176
466,35,45.1663538002005,55540,29.02886378669349,2.2702188574571176
466,30,46.031912345429234,47817,29.02886378669349,2.2702188574571176
466,25,47.03634373733556,40101,29.02886378669349,2.2702188574571176
466,20,49.68321522308058,32384,29.02886378669349,2.2702188574571176
466,15,50.905722884524174,24668,29.02886378669349,2.2702188574571176
466,10,56.87279115905134,16945,29.02886378669349,2.2702188574571176
466,5,65.90187397910559,9229,29.02886378669349,2.2702188574571176
467,80,30.41177449992187,125000,30.41177449992187,2.2060943454844604
467,75,34.38519266917993,117276,30.41177449992187,2.2060943454844604
467,70,38.373897918563785,109560,30.41177449992187,2.2060943454844604
467,65,39.44485037835843,101844,30.41177449992187,2.2060943454844604
467,60,40.71727223206789,94128,30.41177449992187,2.2060943454844604
467,55,41.34875703473019,86405,30.41177449992187,2.2060943454844604
467,50,42.52643262277616,78688,30.41177449992187,2.2060943454844604
467,45,43.46175529445099,70972,30.41177449992187,2.2060943454844604
467,40,43.80312899588278,63256,30.41177449992187,2.2060943454844604
467,35,45.513687113556685,55540,30.41177449992187,2.2060943454844604
467,30,46.32395923964895,47817,30.41177449992187,2.2060943454844604
467,25,47.35181704521764,40101,30.41177449992187,2.2060943454844604
467,20,49.88927985977504,32384,30.41177449992187,2.2060943454844604
467,15,51.08287576898001,24668,30.41177449992187,2.2060943454844604
467,10,57.06118946630352,16945,30.41177449992187,2.2060943454844604
467,5,67.09124376042614,9229,30.41177449992187,2.2060943454844604
468,80,31.470272076087184,125000,31.470272076087184,2.1554649650132163
468,75,34.99192242395462,117276,31.470272076087184,2.1554649650132163
468,70,38.74793072978401,109560,31.470272076087184,2.1554649650132163
468,65,39.69600505380471,101844,31.470272076087184,2.1554649650132163
468,60,40.84767768027744,94128,31.470272076087184,2.1554649650132163
468,55,41.45507439305888,86405,31.470272076087184,2.1554649650132163
468,50,42.42661729777022,78688,31.470272076087184,2.1554649650132163
468,45,43.27848059241016,70972,31.470272076087184,2.1554649650132163
468,40,43.595381355119166,63256,31.470272076087184,2.1554649650132163
468,35,45.37245148989312,55540,31.470272076087184,2.1554649650132163
468,30,46.14121867820924,47817,31.470272076087184,2.1554649650132163
468,25,47.16306484119608,40101,31.470272076087184,2.1554649650132163
468,20,49.48462145922765,32384,31.470272076087184,2.1554649650132163
468,15,50.70954801261109,24668,31.470272076087184,2.1554649650132163
468,10,56.7705361486012,16945,31.470272076087184,2.1554649650132163
468,5,67.83306889943965,9229,31.470272076087184,2.1554649650132163
469,80,31.75947931353568,125000,31.75947931353568,2.1177121114714503
469,75,34.95827763539942,117276,31.75947931353568,2.1177121114714503
469,70,38.54539918904713,109560,31.75947931353568,2.1177121114714503
469,65,39.4044330113608,101844,31.75947931353568,2.1177121114714503
469,60,40.47669277219882,94128,31.75947931353568,2.1177121114714503
469,55,41.0551272912775,86405,31.75947931353568,2.1177121114714503
469,50,41.91226432991273,78688,31.75947931353568,2.1177121114714503
469,45,42.72898340244261,70972,31.75947931353568,2.1177121114714503
469,40,43.00856880882955,63256,31.75947931353568,2.1177121114714503
469,35,44.6616590014594,55540,31.75947931353568,2.1177121114714503
469,30,45.40597947355522,47817,31.75947931353568,2.1177121114714503
469,25,46.43782179238806,40101,31.75947931353568,2.1177121114714503
469,20,48.5324471457937,32384,31.75947931353568,2.1177121114714503
469,15,49.827231074469445,24668,31.75947931353568,2.1177121114714503
469,10,55.945044827992085,16945,31.75947931353568,2.1177121114714503
469,5,67.25743399630149,9229,31.75947931353568,2.1177121114714503
470,80,32.661850692277206,125000,32.661850692277206,2.099680885627955
470,75,35.66744201889521,117276,32.661850692277206,2.099680885627955
470,70,39.21033932669048,109560,32.661850692277206,2.099680885627955
470,65,39.9756851439653,101844,32.661850692277206,2.099680885627955
470,60,41.02730487553296,94128,32.661850692277206,2.099680885627955
470,55,41.65196058638818,86405,32.661850692277206,2.099680885627955
470,50,42.415912062385786,78688,32.661850692277206,2.099680885627955
470,45,43.16420240323889,70972,32.661850692277206,2.099680885627955
470,40,43.39983535324696,63256,32.661850692277206,2.099680885627955
470,35,45.032163066910485,55540,32.661850692277206,2.099680885627955
470,30,45.74179735551322,47817,32.661850692277206,2.099680885627955
470,25,46.88118495276147,40101,32.661850692277206,2.099680885627955
470,20,48.79726543615888,32384,32.661850692277206,2.099680885627955
470,15,50.057588618822656,24668,32.661850692277206,2.099680885627955
470,10,56.16764486377205,16945,32.661850692277206,2.099680885627955
470,5,68.57946358780865,9229,32.661850692277206,2.099680885627955
471,80,33.1701894123361,125000,33.1701894123361,2.091363167618389
471,75,35.84390040592972,117276,33.1701894123361,2.091363167618389
471,70,39.17561172457182,109560,33.1701894123361,2.091363167618389
471,65,39.89834509795978,101844,33.1701894123361,2.091363167618389
471,60,40.896831492120185,94128,33.1701894123361,2.091363167618389
471,55,41.52137147078256,86405,33.1701894123361,2.091363167618389
471,50,42.15381664420079,78688,33.1701894123361,2.091363167618389
471,45,42.852610955137855,70972,33.1701894123361,2.091363167618389
471,40,43.1142668301928,63256,33.1701894123361,2.091363167618389
471,35,44.77418205917805,55540,33.1701894123361,2.091363167618389
471,30,45.45869624972856,47817,33.1701894123361,2.091363167618389
471,25,46.57457401428845,40101,33.1701894123361,2.091363167618389
471,20,48.42460712432412,32384,33.1701894123361,2.091363167618389
471,15,49.79691785892922,24668,33.1701894123361,2.091363167618389
471,10,55.68553906576278,16945,33.1701894123361,2.091363167618389
471,5,69.37091239988517,9229,33.1701894123361,2.091363167618389
472,80,58.5028423630304,125000,58.5028423630304,1.9663735922715544
472,75,62.15284860794953,117276,58.5028423630304,1.9663735922715544
472,70,68.69659387041466,109560,58.5028423630304,1.9663735922715544
472,65,68.93976629597454,101844,58.5028423630304,1.9663735922715544
472,60,72.57242704459878,94128,58.5028423630304,1.9663735922715544
472,55,73.00805867380193,86405,58.5028423630304,1.9663735922715544
472,50,73.7969983453151,78688,58.5028423630304,1.9663735922715544
472,45,74.95803605620051,70972,58.5028423630304,1.9663735922715544
472,40,76.31346968192068,63256,58.5028423630304,1.9663735922715544
472,35,79.44163251247205,55540,58.5028423630304,1.9663735922715544
472,30,80.32807080061342,47817,58.5028423630304,1.9663735922715544
472,25,84.25280980057143,40101,58.5028423630304,1.9663735922715544
472,20,87.6429714312953,32384,58.5028423630304,1.9663735922715544
472,15,99.47559476696748,24668,58.5028423630304,1.9663735922715544
472,10,105.71135797327248,16945,58.5028423630304,1.9663735922715544
472,5,115.03844429548856,9229,58.5028423630304,1.9663735922715544
473,80,97.58667867456246,125000,97.58667867456246,1.855715017972619
473,75,103.46594145584156,117276,97.58667867456246,1.855715017972619
473,70,113.66803640287245,109560,97.58667867456246,1.855715017972619
473,65,114.3867410248962,101844,97.58667867456246,1.855715017972619
473,60,120.00929717158115,94128,97.58667867456246,1.855715017972619
473,55,120.92949231985888,86405,97.58667867456246,1.855715017972619
473,50,122.16975945071196,78688,97.58667867456246,1.855715017972619
473,45,124.23019926240424,70972,97.58667867456246,1.855715017972619
473,40,127.13867328396316,63256,97.58667867456246,1.855715017972619
473,35,133.11828241351975,55540,97.58667867456246,1.855715017972619
473,30,134.75462631433984,47817,97.58667867456246,1.855715017972619
473,25,142.42364039601597,40101,97.58667867456246,1.855715017972619
473,20,149.2051682499025,32384,97.58667867456246,1.855715017972619
473,15,164.35686141786985,24668,97.58667867456246,1.855715017972619
473,10,173.63443058459498,16945,97.58667867456246,1.855715017972619
473,5,181.09306517045388,9229,97.58667867456246,1.855715017972619
474,80,103.9831582312002,125000,103.9831582312002,1.8480210324234172
474,75,110.3019191036705,117276,103.9831582312002,1.8480210324234172
474,70,120.1688426291174,109560,103.9831582312002,1.8480210324234172
474,65,120.8640442404027,101844,103.9831582312002,1.8480210324234172
474,60,127.8797053614142,94128,103.9831582312002,1.8480210324234172
474,55,128.44650023692122,86405,103.9831582312002,1.8480210324234172
474,50,129.58375026920834,78688,103.9831582312002,1.8480210324234172
474,45,131.51456720904187,70972,103.9831582312002,1.8480210324234172
474,40,135.03896797238184,63256,103.9831582312002,1.8480210324234172
474,35,142.44535807467247,55540,103.9831582312002,1.8480210324234172
